Keyword,count
그러다,12
돌리면,12
차에,12
신지아가,12
포신,12
개선,12
건모,12
보이네,12
배리어를,12
일제히,12
망겜,12
넘게,12
취향,12
자네의,12
지금껏,12
허어,12
인사를,12
불명,12
희망,12
신지아와,12
디스플레이를,12
안녕하세요,12
위의,12
눈동자에,12
학교에,12
드디어,12
주제,12
구관총,12
묻자,12
위하여,12
같던,12
믿고,12
그걸로,12
그에,12
송출,12
동생,12
같기도,12
쌓여,12
책상에,12
5개,12
안에서,12
가늘게,12
단순히,12
테스트,12
말한다,12
동물,12
트위터,12
휘둘러,12
사라진,12
정도가,12
실제로,12
위를,12
스토리가,12
온천,12
나오지,12
잔을,12
아닙니다,12
현실을,12
기념,12
평소보다,12
거긴,12
아울렛,12
종료,12
뭐죠,12
념글,12
올리는,12
실드,12
바지,12
t7,12
선에서,12
국가,12
필수,12
대신에,12
전략전,12
팀장님,12
눈동자를,12
숙소,12
코스트,12
템은,12
올해,12
이거나,12
상대의,12
색으로,12
챈에서,12
금색,12
후후,12
경기의,12
동네,12
줘도,12
1-1,12
장벽,12
켜서,12
넣은,12
끝나고,12
압도적,12
각서윤,12
섬광이,12
번쩍,12
각종,12
소년을,12
모작,12
깊은,12
총의,12
했다고,12
인싸,12
살을,12
와중에,12
업데이트,12
쳐도,12
경기가,12
핑챙이,12
한번도,12
그것이,12
카운터에,12
다가가,12
보라빛의,12
한국에,12
수만,12
기준으로,12
너도,12
경위는,12
하는지,12
종신,12
거라면,12
죽는,12
음악,11
에피,11
오늘부터,11
석양,11
보러,11
먹어서,11
아닐세,11
보기에,11
취급,11
연구,11
한방,11
해당,11
위치를,11
안으로,11
요청,11
어찌,11
가슴을,11
응디,11
담주,11
요소가,11
보여주는,11
건틀렛이,11
스작,11
100렙,11
상황이,11
들리지,11
몬가,11
같던데,11
수상한,11
「」,11
로봇팔을,11
하늘에서,11
날아가,11
커다란,11
가면서,11
안하고,11
보조장비,11
없다고,11
검에,11
창문,11
날렸다,11
봤어,11
지휘,11
기밀케이스#6,11
캐릭터가,11
보군,11
티비,11
있더라,11
대답을,11
드리겠습니다,11
관리국은,11
무기를,11
때부터,11
거리며,11
싶어서,11
얼리버드,11
먼가,11
특징,11
자세히,11
의미가,11
주네,11
끝날,11
편입,11
개나,11
배신자,11
방향을,11
레나가,11
갖다,11
유리잔,11
폰겜,11
감동,11
남자가,11
공을,11
걱정하지,11
님에게,11
걸어갔다,11
화면이,11
해보니까,11
흐르는,11
그림자가,11
귀여운,11
개씹,11
형태의,11
스커피,11
성능이,11
저를,11
피해량,11
들어있는,11
미안,11
로켓,11
모습에,11
40대,11
화면에,11
같으니,11
기세,11
천장을,11
이따,11
법한,11
재생,11
아저씨들,11
싸움을,11
메이드는,11
답변,11
아무래도,11
사건,11
씨발이,11
혀를,11
순서,11
섞여,11
해봐야,11
해주세요,11
놓고서,11
광선이,11
무한,11
잿빛,11
말았다,11
했나,11
묵을,11
쓰는거,11
상황을,11
대가리,11
플레이어가,11
나쁜,11
스포일러,11
인식,11
번호,11
사슬,11
빨간,11
맨날,11
되었습니다,11
넘는,11
퍼졌다,11
나랑,11
홍차,11
맞을,11
물고서,11
죽음,11
개운이,11
어째서,11
죽을,11
20년,11
로그,11
나올때,11
근거리,11
극옵,11
없어도,11
안남,11
의자가,11
처음에는,11
얼굴은,11
이길,11
린시엔,11
나오는데,11
갑작스레,11
가려고,11
주인님,11
좋고,11
망치를,11
겨우,11
이디스를,11
150,11
그런지,11
눈길을,11
있나요,11
가브리엘이,11
허밍,11
오오,11
클로에의,11
시원,11
6티,11
구한,11
막고,11
소녀였다,11
안돼,11
안있어,11
내도,11
몰라도,11
들어간,11
나와야,11
봐라,11
갖고,11
여인의,11
작아,11
당신의,11
빛에,11
귀찮아,11
펼쳐진,11
놈들이,11
아니에요,11
인생,11
뽑는,11
두들겨,11
하나를,11
없습니다,11
캐가,11
리벳,11
쓰러졌다,11
전개,11
조금만,11
글을,11
건에서,11
장막이,11
협력전,11
연한,11
완성,11
코트,11
작업,11
창고,11
지으며,11
골디,11
1%,11
만들기,11
계속해서,11
벗어나,11
올린다,11
벌리고,11
세게,11
주십쇼,11
얘는,11
선체,11
그렇다고,11
좋게,11
대표,11
틈이,11
피오네의,11
꿀잼,11
밤하늘,11
했어요,11
차려,11
해주고,11
것에,11
중복캐,11
청년은,11
확인한,11
저항,11
외에,11
드러낸다,11
꼈다,11
하필,11
엄폐물,11
남아있는,11
금강선,11
같은건,11
융핵,11
파악,11
돌릴,11
흑인,11
20대,11
있어도,11
한쪽,11
개추,11
ts,11
할배,11
공격속도,11
학생들,11
곧장,11
공개,11
손잡이를,11
돌았다,11
노리고,11
픽업,11
유미나가,11
맥크레디,11
돌이,11
100층,11
바라볼,11
맘에,11
신청,11
위해서라,11
부모,11
없었기,11
힘들어,11
약한,11
뛰어갔다,11
일걸,11
닿기,11
길게,10
굳게,10
우연,10
그대는,10
체인,10
저희를,10
요원들,10
어떻게든,10
들어온,10
모든걸,10
뜨고서,10
여친,10
용으로,10
기함이,10
안한,10
속을,10
속도가,10
어디선가,10
화이트,10
우물,10
않지,10
젊은,10
머리칼의,10
차량의,10
증가,10
담배를,10
거부,10
게임인,10
보호막,10
구두,10
라오는,10
팬드래건,10
아니니,10
차원함선,10
기다리고,10
녀석이,10
방아쇠를,10
그녀를,10
쥬지,10
많다,10
은발,10
엘리자베스의,10
권해드립니다,10
라이더,10
흐으,10
자네는,10
기부,10
말고는,10
이들이,10
보이스,10
않아도,10
새끼야,10
머임,10
흔들렸다,10
괜찮아요,10
들려왔다,10
받고서,10
에이미,10
기록,10
달린,10
같노,10
열리자,10
저지,10
땀이,10
공포,10
서요,10
좋겠네,10
붙잡은,10
실눈,10
물들어,10
담당,10
가던,10
증강현실에,10
철퍽,10
일반적인,10
아닌거,10
──,10
웹툰,10
나이가,10
저희는,10
눈썹을,10
일도,10
부분은,10
사람도,10
의견,10
사격을,10
있는듯,10
가는데,10
마지막에,10
있을뿐,10
월정액,10
누나,10
들어갔다,10
인정,10
바닥을,10
봐야지,10
끝까지,10
as,10
가까웠다,10
후훗,10
부사장이,10
요새,10
1등,10
목이,10
멤버,10
함선으로,10
이득,10
부릅,10
돌고,10
읽기를,10
공간을,10
구함,10
스토리는,10
그것보다,10
보이는데,10
025,10
나오기,10
급한,10
되니까,10
마디,10
것인지,10
빈틈을,10
보는거,10
느껴지는,10
걸었다,10
무게,10
실시,10
하겠지,10
그림자전당,10
따라갔다,10
능력이,10
가리고,10
이쪽,10
내리고,10
까지만,10
짓을,10
방심,10
내쉬고,10
하루에,10
수에,10
균형을,10
니가와,10
생김,10
목소리는,10
안보여,10
이름은,10
봐요,10
같군,10
구관리국,10
자료,10
소파,10
얘들,10
is,10
랭크,10
건틀렛에서,10
엘리베이터,10
했을뿐,10
뜬금없는,10
이름보고,10
금형,10
그들이,10
감당,10
변경,10
져있었다,10
좋다고,10
괴상한,10
돌려서,10
걷어,10
모습이었다,10
땜에,10
you,10
많네,10
다니는,10
끝을,10
없으니까,10
너네,10
사나에,10
찾는,10
달고,10
보고싶다,10
최종,10
명은,10
기순이,10
몇몇,10
딱히,10
회전,10
카일은,10
지들,10
지금까지,10
통에,10
2강,10
생각하지,10
도시의,10
데이마인의,10
승리,10
챌이,10
장비에,10
열리고,10
길티,10
흑막,10
끝나면,10
했으니,10
가브리엘은,10
이상해,10
서윤이,10
좋아요,10
보려고,10
칼이,10
밀고,10
방어막,10
키가,10
일정,10
맥주나,10
가다가,10
맛이,10
쓰러진,10
격납고의,10
여신님,10
많을,10
고기,10
소의,10
입이,10
놓치지,10
리세마라,10
당했다,10
하시면서,10
달랐다,10
델타세븐,10
허공에,10
이지수는,10
했다는,10
보지만,10
당장에,10
상태였다,10
바람에,10
할것,10
카사도,10
20개,10
표현,10
괜찮네,10
떡볶이,10
마시고,10
뭐에,10
강민우와,10
크네,10
하시는,10
감시,10
잃고,10
궤적,10
전화를,10
간단,10
국밥,10
숫자가,10
ol,10
한차례,10
세상을,10
카바,10
운전,10
맞으면,10
있는걸,10
섞인,10
뭐라고,10
들어왔다,10
팬픽이며,10
잃어,10
깨는,10
악물고,10
된다고,10
나타나,10
펜릴,10
벽이,10
자연,10
되잖아,10
옆에서,10
시킬,10
업그레이드,10
오더라,10
일섭도,10
아인,10
빠른,10
돌아야,10
누구야,10
5렙,10
상점에서,10
김하나,10
이용해,10
떠오른,10
한거야,10
생각한다,10
대화를,10
소용,10
암튼,10
드러내었다,10
이겜,10
없던,10
손해,10
사방으로,10
한소림,10
기분이,10
목숨,10
올려다보았다,10
전의,9
날아간,9
로봇은,9
유저가,9
친구들,9
에델이,9
카운터는,9
했기,9
음성,9
도전,9
스타킹,9
안나오는,9
할까요,9
쓰는게,9
덩어리를,9
바다,9
이쁜,9
캐릭터는,9
내린,9
신년,9
무전기,9
서서히,9
모르겠지만,9
마주친,9
필요가,9
못해서,9
정보를,9
탈출,9
인물들,9
전에도,9
모아서,9
얼음이,9
대검을,9
쓰는데,9
없었지,9
선배님,9
수로,9
끓여,9
베로니카를,9
인터넷,9
아무것도,9
인자,9
정실,9
중인데,9
경고,9
생각나네,9
카사의,9
1도,9
전차가,9
검집을,9
일어섰다,9
시작하고,9
침묵이,9
화기를,9
공격력,9
떨고,9
파는,9
늘어나,9
드라이브,9
일일,9
최강산을,9
니네,9
알겠네,9
환도를,9
옛날에,9
만들어진,9
부활,9
크로스,9
아직은,9
유입,9
움직이고,9
안되나,9
부른,9
하는거야,9
선별,9
머리칼이,9
ㄱㄷ,9
나타났다,9
왔던,9
네임드장비,9
높음,9
피자,9
뜨면,9
1주년,9
방은,9
로봇을,9
두번째,9
봤을,9
출력을,9
오세,9
있을듯,9
만큼은,9
이오,9
노출,9
챙겨,9
손님이,9
휴먼,9
렐릭장비,9
철이,9
하다보니,9
묻는,9
인형을,9
울려퍼졌다,9
잇으면,9
대시,9
벽을,9
않냐,9
겨울,9
유미나는,9
이런식으로,9
과거,9
치피저,9
만든다,9
구하고,9
여캐,9
옌에게,9
하야미,9
공속이,9
죽일,9
개처럼,9
튀김,9
벌린채,9
비싼,9
들이켰다,9
움직인다,9
당분간,9
함선과,9
난리,9
받음,9
보셈,9
wwwwww,9
주작,9
공간이,9
전은,9
배경,9
피해가,9
하다니,9
하잖아,9
미나링,9
보조챌,9
애는,9
골반,9
도색,9
에스테로사와,9
아카데미,9
가격,9
이수연을,9
무방,9
김소빈,9
좌우로,9
여름,9
관리자님,9
안되서,9
적용,9
작성,9
일반인이,9
화염을,9
잠재옵션,9
하겠네,9
행동이,9
들어오는,9
좋네,9
으으으음,9
다시는,9
뒤의,9
어디가,9
에스테로사를,9
모니터,9
합성,9
오퍼레이터,9
1위,9
여인이었다,9
리브,9
풀융합,9
등의,9
계열,9
이전에,9
모은,9
사무실의,9
초창기,9
뉴비들,9
여기저기,9
몸은,9
야누스는,9
있었다고,9
하지마라,9
되더라,9
싫어하는,9
스승님,9
메이드의,9
만두,9
상처를,9
지나갔다,9
틈도,9
계산,9
개꿀,9
할만한,9
잡스충,9
기다리는,9
먹지,9
나가서,9
그린,9
호라이즌이,9
장비가,9
떨어뜨렸다,9
접을,9
이터를,9
산탄총을,9
카운터케이스,9
여러분,9
패배,9
1번,9
이점,9
보낸,9
소탕,9
유심히,9
결국엔,9
못과,9
준비해,9
카운터들의,9
수치가,9
들었는데,9
2경기,9
타협,9
편의점,9
잇지,9
내렸다,9
야하지,9
들지,9
컷인,9
방법이,9
이상은,9
자식,9
재미있는,9
옆구리를,9
앞을,9
1은,9
뻗었다,9
조합,9
되기,9
사연,9
임마,9
정체를,9
느꼈다,9
유리벽,9
순간이,9
일어나서,9
와인,9
no,9
게임에서,9
바라보는,9
듣는,9
으아아,9
하여튼,9
벼룩,9
도대체,9
사실이,9
당시,9
오른쪽,9
소리만,9
시작하자,9
알지,9
하는듯,9
기상,9
리뷰,9
개씨발,9
유키,9
강제로,9
크으,9
발목을,9
양을,9
피해감소,9
고양이,9
부족해,9
ㅇㄷ,9
걔네,9
하늘이,9
일단은,9
맞냐,9
있겠지,9
외국,9
공무원증,9
96층의,9
언제든지,9
중년,9
가방을,9
커피를,9
마트,9
시험,9
배는,9
개로,9
근무,9
스토리를,9
거잖아,9
8%,9
싶지,9
걱정이,9
손에서,9
발자국,9
비슷하게,9
약을,9
확보,9
해왔다,9
어어어,9
각각,9
불도,9
있노,9
없는게,9
마음이,9
첫번째,9
그럼에도,9
삼아,9
보는게,9
사장님도,9
검의,9
끝나자,9
주변의,9
나음,9
얼굴로,9
나에게,9
플로라,9
웃자,9
추워,9
타워의,9
한채,9
가운데,9
쪽은,9
알던,9
이유는,9
어울리는,9
가은을,9
모조리,9
하셈,9
레벨이,9
수영복,9
박현수의,9
불법,9
붙으면,9
싼다,9
안을,9
조명이,9
경우가,9
츠바이,9
sd,9
움직임을,9
대부분의,9
이사장과,9
불꽃을,9
역으로,9
완장,9
통째로,9
막상,9
무엇이,9
평균,9
광선을,9
케오린,9
써도,9
보았던,9
안하면,8
치명타,8
피한,8
보이던,8
앞에는,8
궁금해,8
생각도,8
강함,8
강소영의,8
드러나,8
하시죠,8
구체가,8
주화,8
로자리아와,8
웃음소리,8
수많은,8
후방,8
밟아,8
하꼬,8
초반엔,8
국룰,8
않게,8
im,8
하드,8
모르겠네,8
뒤이어,8
패턴,8
정체불명의,8
이걸로,8
차량을,8
없게,8
엘리자베스와,8
찰나,8
주차,8
좁혀,8
카운터인,8
파편이,8
일상,8
학교에서,8
새끼가,8
홍차를,8
릴리가,8
왔다고,8
바를,8
오늘도,8
철의,8
이유미의,8
따먹고,8
가게에,8
휘두르자,8
교복을,8
이때,8
있잖아,8
주는데,8
스토리에서,8
또각,8
ㅎㅎ,8
게임들,8
여기사,8
육중한,8
미친놈,8
끝에,8
못하면,8
신시어,8
아냐,8
팀이,8
자라서,8
말라고,8
관련된,8
이년,8
없었기에,8
원신,8
잃지,8
싶으면,8
30대,8
어허,8
의자를,8
있구나,8
맞나,8
결제,8
않았어,8
포함한,8
치이,8
자네를,8
형태가,8
뒤짐,8
가져와,8
이리저리,8
호위,8
전이라,8
용도,8
층으로,8
추첨,8
생각할,8
미국,8
부모님,8
은근히,8
금딱,8
사장실,8
전통,8
만약에,8
뚫고,8
아날이,8
가죠,8
충격이,8
뭐에요,8
마법진,8
잠시만,8
수첩,8
했더니,8
언제나,8
힐이,8
왠지,8
정신이,8
으아아아,8
때리고,8
회장,8
회사로,8
알아야,8
악의,8
피로,8
한창,8
동료,8
그릇,8
버튼을,8
전장에,8
위해서라면,8
풀었다,8
한적,8
상대는,8
보세요,8
관제실,8
자체는,8
크림을,8
각등이,8
밸런스,8
마야는,8
아닌듯,8
우한린,8
이해가,8
커플,8
얼굴에,8
고인,8
곳엔,8
건은,8
경기는,8
답한다,8
1월,8
꼬리를,8
봉투,8
좋아할,8
무적,8
어때,8
국적,8
반응은,8
번에도,8
치아가,8
밑바닥,8
분들께,8
싸우는,8
세탁,8
임시,8
백신,8
라라,8
로아온,8
전부터,8
힘내,8
빨갛게,8
자체를,8
높여,8
비숍,8
뛰어난,8
이사장을,8
그런게,8
그들을,8
오니까,8
디아,8
며칠,8
사장으로부터,8
장치의,8
길이,8
없잖아,8
수급,8
배의,8
상당히,8
없었고,8
순불,8
한국에서,8
증명,8
진정한,8
많으니,8
젖어,8
씨는,8
걸려,8
드러난다,8
솟아올랐다,8
카나데,8
플래,8
김초원을,8
울린,8
놀라,8
경기장에,8
테라브레인,8
코이츠,8
잡는다,8
2종,8
들릴,8
컴퍼니를,8
표를,8
먹는거,8
커다랗게,8
템을,8
재무장이,8
바퀴,8
해놓은,8
피오네가,8
미니스트라,8
아ㅋㅋ,8
캐릭은,8
우연히,8
생각했다,8
다른거,8
1-4,8
숨겨져,8
정보가,8
줄어,8
자면,8
냥코,8
건물의,8
않고서,8
백색의,8
발언,8
약간,8
맞추어,8
침식률,8
소비,8
메이플,8
먹기,8
터미,8
강간,8
여러개,8
블루프린트,8
없었지만,8
아네모네,8
글쎄요,8
거리에서,8
보이냐,8
마주치자,8
형성,8
단어,8
신들의,8
사무실을,8
가입,8
이상한거,8
매달,8
서폿,8
구린,8
기본공격,8
우리도,8
그늘,8
갬성,8
각성이,8
후우우,8
나오던,8
분수대,8
연출,8
진작,8
랭크전,8
장비를,8
접음,8
지상으로,8
상승,8
지아링,8
자기들,8
원피스,8
있을지,8
뽑고,8
사료,8
파고들,8
웃고,8
복장이,8
이디스와,8
찍먹,8
구라,8
판매,8
접속,8
지식의,8
들린다,8
이불,8
프로필,8
파일,8
함교,8
게임이라,8
자네도,8
괴물,8
평소의,8
치네,8
투명,8
카운터들과,8
맞춰야,8
내부에,8
이럴,8
파멸,8
보라색의,8
스카이,8
끼어들,8
od,8
검거,8
쓰러져,8
거기까지,8
비상,8
강소영을,8
종이컵,8
이야기가,8
건틀렛은,8
태어나,8
카라테,8
드문,8
각자의,8
오셨,8
꼬라,8
세계와,8
그것은,8
목적이,8
메고,8
쓸만한,8
터짐,8
바랍,8
터였다,8
저들이,8
남지,8
쓰다듬어,8
편성,8
않다,8
다가온,8
평소처럼,8
고급,8
고1,8
기계장치,8
많고,8
알고있는,8
연결되어,8
아래에,8
검색,8
세력,8
[],8
시전,8
하는걸,8
있을거라,8
릴리는,8
각성은,8
검집에,8
희미하게,8
있는거야,8
티어표,8
루시드,8
높다,8
모작권,8
노예,8
둘의,8
온다고,8
가야지,8
편해,8
폐사,8
잃은,8
잔에,8
좋겠음,8
됐는데,8
만난,8
말씀하신,8
사원들을,8
움직여,8
야누스를,8
레드,8
없죠,8
안드,8
불어,8
모르지,8
카사챈,8
무서운,8
생각해보니까,8
블랙기업,8
아가리,8
둘을,8
투척,8
에그,8
계단,8
내밀었다,8
머가,8
크기가,8
원래는,8
가운데에,8
여기에,8
될걸세,8
말하는건가,8
이것이,8
일본애들,8
카드,8
금빛,8
챈이,8
표정을,8
그를,8
즈음,8
느껴졌다,8
싸게,8
마스크,8
에디,8
돌진한다,8
영상을,8
작년,8
link,8
컴퍼니에,8
나간다,8
대면,8
장치를,8
올릴,8
사라지고,8
