Keyword,count
픽업을,2
노래는,2
누렁이임ㅋㅋ,2
보냈다,2
성공임,2
하려다,2
ㅁㄹ,2
각성캐가,2
혹여나,2
있는거같음,2
사연안써,2
어렵노,2
건을,2
사도랍시고,2
침식파가,2
이쁨,2
4월31,2
카붕이들은,2
되기도,2
빼곤,2
못잊지,2
받아내느라,2
템빨로,2
붙은거,2
퍼다,2
도게자박고,2
감자칩,2
일일히,2
융합하는,2
느껴진다,2
카린이,2
그들의,2
목줄달고,2
못보네,2
뻗어서,2
부활하면,2
사카스피리츠,2
연계,2
테포,2
그림도,2
안잡히고,2
로또,2
대비해서,2
고3은,2
100~200위,2
원했던,2
떄문에,2
젖은,2
도합,2
악명높은,2
저만,2
나왔던가,2
그녀석,2
높은거,2
일러레가,2
높노,2
이수연스트라이크,2
걸까요,2
띠용,2
아까워서,2
물어보는거,2
4타워,2
표준훈련자료,2
메이슨,2
됨ㅋㅋㅋ,2
안해주네,2
안되겠노,2
가까이서,2
하찮은,2
하고영어식,2
강한게,2
나오기전에,2
깔리는,2
해보지,2
160뽑,2
못바꿈,2
유저와,2
좆대로,2
바라보고,2
씻어서,2
질문좀,2
이때다,2
좆지랄,2
주입한,2
안걸린,2
듣긴,2
시설,2
낳으면,2
않을거,2
괜찮나요오오오,2
클레오파트라,2
같기는,2
있었구나,2
리타나,2
없단,2
선언,2
무료가챠,2
감옥에,2
가리는,2
병원,2
젖가슴,2
사마귀,2
늑대>,2
천장각,2
녹이기,2
의해,2
꼴리니,2
흥행이,2
만들때,2
있겠냐,2
가능한가,2
생각해볼게,2
잘못해서,2
이왜진,2
쓰레기임,2
안광이,2
a가,2
나올게,2
226명이면,2
쓸줄,2
셋바는,2
냅둬도,2
상대도,2
놀라운,2
위에는,2
닮음,2
육익이,2
인생은,2
추천해,2
학습하는,2
건하면,2
브금연출로,2
몰랐음,2
잘되게,2
습격한,2
시윤이는,2
아틀라틀,2
제곧내,2
폭신폭신,2
날이지,2
빡쳤지,2
최대의,2
당연한거,2
이상하지,2
묘한,2
부릅,2
개사기,2
봐선,2
어떤가,2
KT,2
까맣노,2
때문인지,2
안나오더라,2
시기상조,2
던전을,2
찾아볼,2
욕을,2
재생하는,2
패션애꾸,2
느낌이라,2
넣음,2
뜨거운,2
게임으로,2
계약권,2
시그마는,2
빡세다,2
군사,2
CH1104,2
붙인,2
분탕질,2
셔츠,2
실력을,2
레이싱하다가,2
편이라,2
쳐져서,2
줘야하는,2
받을수,2
없었고,2
쓰자,2
컨텐츠임,2
메이즈랑,2
하나둘씩,2
깡통은,2
기계간,2
앞서,2
1월에도,2
노사연ㅋㅋ,2
말하는거임,2
이지랄해서,2
오싹오싹,2
했거든,2
생각하는데,2
체크,2
그년,2
울고,2
상품에,2
남김,2
기타,2
호감이었는데,2
서버에,2
올려줄거임,2
있는걸로,2
코너,2
본인이,2
팬티스샷수백장,2
훌쩍,2
아닐거,2
줄도,2
사슴은,2
오퍼로,2
켜지면,2
떨어짐,2
뒤를,2
내년까지,2
끝났으면,2
옛날에는,2
치우면,2
알파트릭스,2
말고도,2
다른애들은,2
마당,2
일섭버젼,2
고대원시전설,2
베테랑,2
할만한데,2
조스로,2
친다고,2
딜로,2
보라로,2
개좆같이,2
뭐의,2
순서,2
@잉딩,2
아ㅋㅋㅋㅋ,2
시진핑,2
먹이가,2
인질로,2
약화시켜,2
념글티켓,2
갈릴,2
많겠지,2
프린팅,2
적은건가,2
곳을,2
반나절,2
초딩마왕정도면,2
이런콘이다있냐,2
<<<<,2
보십시오,2
원망하는,2
융핵으로,2
빠지고,2
힘들때,2
끽해야,2
허무해졌다,2
방주가,2
도셈,2
휴먼아,2
보장이,2
개같은,2
9렙,2
병신들이라,2
만원은,2
먹을수도,2
쳐내,2
첨보네,2
박수를,2
다같이,2
피지컬,2
화사,2
낮아서,2
아니까,2
말하지,2
놈들한테,2
아래쪽에,2
있길래,2
섭종했다매,2
영업,2
나갔을,2
찌질해서,2
인공지능이,2
박은거,2
나올지,2
커버송,2
뭐하냐,2
계산에,2
아닌게,2
1000명중,2
한손으로,2
겨울에,2
상점이랑,2
내심,2
숨기기,2
간간히,2
르에,2
패닉,2
여포랑,2
중이었다,2
그리는,2
코이츠,2
공홈,2
비틀어,2
신경쓰여,2
좆같네,2
뻔한,2
2종,2
물총,2
그렇지만,2
땅에,2
공방,2
가으니,2
등장하면서,2
모아둔거,2
은은하게,2
설치광고는,2
쓸만하지,2
돌려놓고,2
그림자전당,2
쿠폰입력하려고,2
콘텐츠가,2
특성상,2
퀸의,2
진국인데,2
한번쯤,2
7T는,2
8챕,2
유진이는,2
녹음된,2
날아가고,2
심심해서,2
똑같겠지,2
똑같음,2
멱살,2
고민함,2
여성형이라고,2
원피,2
1의,2
블루브릿지,2
호감이기,2
사야함,2
쓰니깐,2
16연승,2
훈련소,2
꼴리는게,2
퀸에게,2
떨구길,2
14명,2
힐데나,2
쳤다고,2
꾸고,2
실수를,2
치고는,2
호빵,2
모르면,2
들어갈지,2
독일어로,2
이럴듯,2
있잖음,2
않습니까,2
개꼴리는데,2
워낙,2
외에는,2
가늠,2
둘러보고,2
바쁘다고,2
내일은,2
내껀,2
냄새가,2
ㅋㅋ근데,2
불사,2
필요하노,2
미친놈인가,2
접근하면,2
가리고,2
30판,2
푸하하,2
들어가는,2
일껄,2
많을텐데,2
좆버,2
스피라를,2
SR이라,2
많아져서,2
한자리,2
기대가,2
ㅇㅅㅇ,2
명칭,2
방송보고,2
군림지경,2
쭈욱,2
없을걸,2
카메라가,2
됐을듯,2
버티지,2
먹다가,2
니가와망겜,2
주작하고,2
면허가,2
모니터에,2
천장쳐서,2
태워,2
응답바람,2
같은놈들,2
은근슬쩍,2
몇번씩,2
뽑을까,2
될텐데,2
나며,2
좋긴한데,2
잡은,2
크리넥스,2
레전드jpg,2
안나올거같은데,2
녹방,2
리플송이랑,2
크지,2
싶기,2
킹의,2
브픈,2
튕겨져,2
성야의,2
스킨사면,2
빼고는,2
했다는데,2
소리친다씨발년이,2
보스가,2
상연이는,2
패치를,2
로고,2
클라리넷은,2
올라왔던거,2
챈바,2
사장이라,2
끝내고,2
십ㅋㅋㅋ,2
초기화임,2
뼈대,2
놀랐네,2
3개다,2
세리나,2
발을,2
올라가냐,2
등으로,2
브금도,2
벅차,2
광역,2
도마일단,2
제발요,2
감초,2
시즌부터,2
챌린저,2
부탁합니다,2
될수도,2
상관없는데,2
올려줬을,2
메이밍,2
못할듯,2
vpn,2
당첨자입니다,2
돌아가라,2
좆데가,2
호진이,2
믿을,2
잡아도,2
맡긴,2
안되니까,2
겜하면서,2
걸려라,2
인성,2
그분,2
두배,2
용서를,2
건덕지가,2
쓰다듬,2
피로가,2
신기하긴,2
호감이야,2
1점은,2
대갈,2
무료로,2
분탕안치고,2
일으켜,2
센가,2
선착순이라,2
만들까,2
합금,2
그림이,2
낼만한,2
다양한,2
10강이,2
호라이즌에게,2
다이브에서,2
올라가는,2
어려워,2
홍차,2
가야됨,2
클라리넷도,2
끈적한,2
까는거,2
아메리카노,2
일어났음,2
흔드르라,2
고정임,2
세운다,2
진짜임,2
점심시간,2
피난,2
얻는다,2
여가부랑,2
70퍼,2
급하면,2
원동력이,2
싞틀이,2
눈뜨니까,2
하는새끼,2
어디가,2
성대,2
포첩,2
능력자,2
좆망한,2
7t도,2
범벅이,2
마렵네,2
부족하니까,2
안정적인듯,2
당첨안되는,2
특화,2
속도를,2
조만간에,2
뜻으로,2
이벤트에도,2
마찬,2
리그전은,2
나대는,2
둘이서,2
아아~,2
예전부터,2
초기캐릭,2
주는걸로,2
황자가,2
생각으로,2
못이기는,2
평일에는,2
한거라고,2
끼니까,2
들어가면,2
있을걸,2
흥해야,2
시켜주는,2
매물,2
파르닥의,2
관에,2
떳냐,2
너희가,2
존버해야,2
일러에,2
혜자라,2
서버가,2
페도캐,2
목소리는,2
지났는데,2
메이플식,2
네임드,2
만으로도,2
불쏘시개,2
영상이나보자,2
채널에,2
애매해서,2
만들면서,2
입장도,2
컴퓨터는,2
좋음ㅋㅋㅋ,2
많소,2
간지나서,2
신박하네,2
공속말고,2
1차,2
한끼,2
스토리로,2
생전,2
공지를,2
마음대로,2
칠지,2
흔함,2
멘션마스터,2
스벅,2
겜안분,2
지지해,2
진지하게,2
쥐뿔도,2
검은사막,2
틀면제일,2
빵디,2
보였던거,2
망했으면,2
각자,2
손좀,2
창씨개명,2
스샷대충,2
포기한,2
쏘는,2
부분에서,2
타락하면,2
하는등,2
츄라이츄라이,2
특무함,2
복귀한,2
당첨확률,2
배리어를,2
수시채용이,2
새해,2
녹아서,2
퍼온,2
얻는거,2
한줄이,2
네헤모트랑,2
상사가,2
5점줄,2
빠져,2
풀융합,2
등의,2
탈탈,2
지피가,2
속좁은,2
그날,2
이런데,2
가호,2
남은게,2
통치자를,2
무료배달,2
떠나서,2
전체적으로,2
마음으로,2
올리든,2
돕고,2
정신차려,2
다시떠,2
애니플라자에서,2
없엇음,2
오로치에,2
이야기도,2
류금태의,2
막걸리,2
기말,2
따르는게,2
핫도그,2
떨군다,2
나유빈을,2
용있는거,2
호라이즌을,2
봤고,2
28일에,2
맞으면서,2
재미있었음,2
따듯한,2
머신건이,2
이미지밖에,2
박히는,2
찾네,2
넥슨에,2
실적이,2
알거같음,2
신비는,2
하는대,2
어렸을,2
구관검이,2
1위가,2
낸다던,2
쿼츠가,2
이용권,2
그동안,2
오르던데,2
박사,2
것들은,2
인기있나보다솔,2
벽람도,2
아깝다,2
팔로,2
안한놈,2
들으니까,2
와이파이,2
그부분,2
기대중임,2
돈때문에,2
구걸해서,2
할법한,2
수준이라,2
개발하는,2
다리에,2
타오린도,2
까놓고,2
모네임다,2
토마스를,2
서윤이나,2
VS,2
낫지않나,2
중요하지,2
근대,2
3별하려면,2
여어~,2
보추라서,2
돌리기도,2
몸은,2
천장없이,2
선녀로,2
1장임,2
무친캐릭이다,2
한숨을,2
놀랍게도,2
간단히,2
챈에다,2
몹들,2
일본애들이,2
몸좀,2
ㅂㅂ,2
해두고,2
하긴했지,2
애미뒤진,2
불명,2
19금,2
귀족임,2
했다면,2
고여서,2
견제,2
그랑사가,2
용도가,2
비트는,2
포주,2
기반으로,2
노예->,2
이름이다,2
강한사람,2
글쎄,2
구려서,2
10분째,2
좋을까,2
개뿔,2
쓰알은,2
안나는데,2
좋아해서,2
버프주고,2
오로치를,2
비용을,2
대꼴인,2
말아줘,2
전용템,2
추첨기,2
할거같진않고,2
금태상연,2
매장,2
대체불가능한,2
역할인데,2
여친이,2
오르카네,2
떳떳한,2
블랙요원,2
미카스타도,2
대사도,2
했는대,2
남았어,2
2년이나,2
어울림,2
유저도,2
돌릴때,2
패고,2
찬성,2
뽑아야했던건,2
뿜어져,2
여긴,2
계정좀,2
가보니,2
까만,2
EP4까지,2
안줌,2
왜안샀어,2
사라다빵,2
올려놓고,2
고민이,2
됐나요,2
재밌다고,2
비틱간다,2
지켜봐야지,2
트루,2
되면서,2
응모는,2
오우쉣,2
위의,2
안나오나,2
비율이,2
나같은,2
편지로,2
먹던,2
지난번에도,2
정부,2
소름,2
부탁드립니다,2
이름인데,2
케이스가,2
씹호감이지,2
한다던데,2
신비뽑,2
방송만,2
맛에,2
켜져,2
어떻게하실검까,2
1-4만,2
관리자의,2
방식인데,2
장례식,2
첨보는,2
할수있는게,2
싫고,2
강산이,2
베인,2
끔찍하게,2
느낌인데,2
스캐빈저,2
어렵네,2
한탄글,2
버리는게,2
그려야지,2
보듬어,2
있었어,2
보이게,2
모르겟어,2
짤쟁이가,2
들어간거,2
생각해봤음,2
거르고,2
똑같다,2
그마저도,2
단톡방,2
박혀서,2
누르면,2
날리고,2
만땅되는,2
길드에,2
Rosaria는,2
차선책,2
<아카데미,2
클리어한,2
폰에,2
주기적으로,2
신뢰도,2
뒤지기,2
포인트는,2
왕뚜껑이,2
길고양이들,2
끝났는데,2
블아도,2
채무자,2
우중충,2
니가와하면,2
잘한게,2
희망을,2
딸피,2
베어,2
실존,2
이터니움이,2
대적자나,2
부탁이,2
피통,2
썩어,2
별명이,2
가능해졌다는,2
골리앗,2
아뇨,2
존잼,2
서폿라인,2
기억밖에,2
리타가,2
튼튼해서,2
썼을까,2
뿔같아서,2
나머진,2
이시발,2
안나오고,2
있으신분,2
레이랑,2
멈춰주세요,2
백수,2
주면5점,2
힘들다고,2
나오는게,2
모양으로,2
되기를,2
아무말,2
에이미가,2
뽀송이라고,2
흘리는,2
인류의,2
못받음,2
맞는거같은데,2
각퀸,2
건하는,2
아니지않나,2
낚여서,2
나와야됨,2
애송이,2
상승,2
순위권,2
카즈나스트라이크,2
저랬으면,2
일본섭에서,2
하기로,2
뽈롱,2
주시윤한테,2
생각하고,2
업시,2
붙여둔,2
좋은거같음,2
9호,2
주인공은,2
좋겠노,2
킹이랑,2
정액도,2
로아,2
있었을까,2
좋아하니까,2
실험체,2
살아갈,2
방해,2
만들게,2
0이면,2
에픽세븐도,2
볼래,2
예쁘네,2
싫어도,2
도와달라,2
성공했노,2
자잘한,2
챌린지는,2
내일도,2
살려둠,2
여캐가,2
pc판,2
기채가,2
한마리,2
평점달라고,2
타이탄이라고,2
가능은,2
날아가서,2
나체,2
R등급은,2
보낸,2
다이아몬드,2
이뭔십,2
버그는,2
사연도,2
비춰야,2
받다,2
각인가,2
배빵,2
해명해,2
개선과,2
많았음,2
개좋네,2
등판,2
밸런스가,2
천장도,2
뭐부터,2
망해도,2
날린다,2
판매하는,2
20세기에,2
목적을,2
환생,2
잡게,2
5발,2
분탕친,2
1개도,2
작음,2
뺴고,2
됐잖아,2
공무원,2
암거래,2
깨져서,2
사연읽기,2
1시간만,2
정신차리고,2
이번주에,2
운전을,2
내년엔,2
거라서,2
먼일,2
오나보네,2
했으면서,2
생각해도,2
부럽다,2
되니깐,2
우왓,2
미쳤냐고,2
로살리아다,2
혼자가,2
유지를,2
두렵다,2
새끼인데,2
있었다그,2
평타는,2
붙어잇던거,2
20%감봉입니다,2
수화,2
위치가,2
풀업,2
new,2
올만에,2
줄어들,2
키워야하는,2
천장이라도,2
좋아하는것,2
탄환없는,2
부르더니,2
SNS,2
이치노세,2
개조한,2
스킬만,2
바뀌면,2
잘부르더라,2
개구린,2
장미를,2
해진거,2
스텔라,2
해서는,2
한명도,2
적용한거,2
업글이,2
서윤한테,2
시벌탱,2
기대된다,2
50개씩,2
달린다,2
마냐,2
왜이렇게,2
4분의,2
종신해도,2
아무런,2
상연아,2
없더라,2
줘야할,2
내렸다,2
안에서,2
설정을,2
클딧,2
메이즈가,2
추첨해서,2
할카스,2
스텟,2
절충해서,2
무장인,2
보고싶어,2
괜찮다고,2
비율은,2
코코볼,2
안됐네,2
애정캐,2
각성재무장,2
공중이든,2
신고기능,2
이프리트,2
굉장히,2
안할거임,2
망하고,2
몇시간,2
열일,2
화나는,2
궁금한게,2
에너지를,2
설테고,2
맡아,2
낸게,2
에픽은,2
2~3달,2
웨이브,2
감지,2
싫어함,2
건가요,2
논란7,2
이라고도,2
데수웅,2
가차겜,2
나오자마자,2
붉게,2
리플송하고,2
얘도,2
하겟다,2
대학과제,2
괜찮다네,2
쓰여서,2
오만한,2
노력이,2
맛있게,2
why,2
다이브로,2
나오려나,2
시작하는거,2
Pvp,2
소환하는,2
굿아이디어,2
찾아보면,2
방송으로,2
거각후라이도,2
마려운데,2
말하는거면,2
안접은,2
제노스,2
무기도,2
분재로,2
개수를,2
젊유빈,2
그새끼들,2
섭종이,2
귀를,2
공인고수,2
얘네는,2
알겠노,2
사람이네,2
생각안남,2
지옥의,2
지면이,2
카드를,2
한쪽은,2
이용해먹는건,2
버거운데,2
ㅋㅋ나,2
있는건데,2
개인적으론,2
뭐였지,2
살앗다,2
웃어,2
있더라도,2
힘이나,2
햇지,2
마왕들에,2
일상병자,2
분기는,2
재앙,2
잡아먹고,2
밀려서,2
카운토,2
많이씀,2
뒤로가기,2
ㅅ발ㅋㅋㅋ,2
저중에,2
주기도,2
안나오는거지,2
저걸로,2
사이도,2
범인,2
이수연은,2
업보지,2
돌아가면,2
공격해서,2
카케에서,2
길은,2
산타걸,2
가챠는,2
일편단심이었는데,2
5챕,2
ㅋㅋㅌ,2
발렌타인,2
인간은,2
겜하는데,2
대문,2
얼터그레시브,2
걔도,2
깨진거,2
짜잘하게,2
불가능해서,2
아쉽노,2
광고에,2
구원파,2
4만원이면,2
이게끝,2
아니구나,2
좋으니,2
재밌게했었는데,2
도입해줘,2
죄로,2
T7이,2
스토리라,2
4성이,2
외주인가,2
나쁜놈들아,2
명방콘,2
서버마다,2
따라서,2
챈럼인게,2
양하림은,2
어케봐,2
<파이어펀,2
생겨서,2
말이냐,2
떠다니는,2
걸면,2
하나밖에,2
꽂힌,2
독일군,2
침식체들은,2
여러명,2
웃길듯,2
만들어짐,2
100만,2
설정도,2
두달,2
잇지만,2
카사하면서,2
발정하면,2
알렌이,2
전용장비,2
젖이,2
개웃겼음,2
비주얼,2
순간이,2
자~,2
라르고로,2
근거로,2
등장인물,2
되겠구만,2
노근본,2
있는건가,2
것이라고,2
아닙니다,2
초반이,2
기본으로,2
만들었어,2
극옵띄워야,2
지방,2
중독성,2
버프해,2
플레이어블,2
짜증나는게,2
리플송게이,2
흑막,2
중첩에,2
신기함,2
zzzzzzz,2
오픈때,2
쇠파이프에,2
다르니,2
일어나서,2
저정도는,2
해봐야겠다,2
댓글창,2
물론이지,2
안난다,2
읽는,2
50은,2
쟤넨,2
사냥개>,2
로봇,2
이참에,2
유튜브에,2
써가며,2
해당하는,2
광고보고,2
ㅏㄹ,2
알비온이,2
용언으로,2
오퍼는,2
금터마크,2
찾아보는,2
사커스피리츠,2
아깝우니까,2
도와준,2
킹도,2
길다,2
뜨는데,2
복을,2
조금만,2
접는게,2
안되는데,2
1-4가,2
사연당첨,2
없다고봄,2
지나가는게,2
올려줄텐데,2
우리겜,2
일주일에,2
오짬,2
ㅋㅋ뭔,2
이랬다,2
작아서,2
방주를,2
왜그래,2
껐다,2
워의,2
출첵,2
시바후는,2
문명,2
채용하고,2
무료연차,2
이거는,2
나공익,2
최지훈,2
사이를,2
가능하면,2
로스트쉽,2
피크,2
페그오도,2
방만,2
줘ㅋㅋㅋㅋㅋ,2
됐고,2
줄만,2
50%가,2
실루엣이,2
아이콘의,2
부정적인,2
허접ㅋㅋ,2
crf,2
솔라,2
뒤쳐지는,2
어케든,2
원더,2
복수,2
미니는,2
찌라시,2
폭락했더라ㅋㅋ,2
ㅡ건공ㅡ,2
덱을,2
당첨기원,2
도는게,2
가난한게,2
죽기,2
주십시오,2
고통에,2
성격상,2
감정이,2
차근차근,2
나왔지,2
레지나가,2
정상위,2
출신이라,2
155mm,2
솔카콜라,2
남서부에,2
플래쉬,2
오늘이,2
생겼는데,2
며칠전부터,2
가둔,2
맛있었음,2
관념적,2
빡쳐서,2
각성하나,2
장점,2
교환소,2
알려줘라,2
독을,2
넬슨은,2
편성,2
내동생을,2
안듦,2
자기도,2
모브병사,2
도주,2
괜찮으면,2
포함한건,2
없다계산,2
받았으니,2
뭐죠,2
지원해,2
웃으면서,2
옆나라,2
평켓단은,2
스킨이라도,2
본게,2
기념으로,2
특별한듯,2
싫은데,2
그지라고,2
어림도없지,2
필사적으로,2
밀리아가,2
못했지만,2
시발진짜,2
시작하자,2
풍기위원장,2
사릴려고,2
사료뿌리고,2
맵에서,2
패치가,2
고민하는,2
콜록,2
씹덕캐는,2
사리곰탕,2
끼는건,2
꼭지,2
반박을,2
내닉,2
없어져도,2
나냐,2
키가,2
출신임,2
따지고,2
말일세,2
일일미션,2
좆방,2
개인의,2
지금하면,2
리플송보다,2
찌르는,2
불타는,2
되가는,2
구관병,2
뜻함또,2
유키,2
짤도,2
발급,2
산다,2
보인다고,2
싱글벙글,2
문제들,2
매기기엔,2
됨근데,2
거기다,2
킹무위키,2
사연이라도,2
삭제하는,2
그다음,2
무쳤노,2
츤데레,2
헤일로도,2
같지않냐,2
사장없어도,2
수업,2
다먹고,2
벗어나,2
상연이나,2
그당시,2
한달전,2
렐릭에서,2
최단기퇴물,2
마인드노,2
크로스로드까지,2
총병,2
따위가,2
치워,2
동요를,2
당첨됐다,2
보급소,2
아래에,2
시한부,2
왠만하면,2
콜라보때,2
리롤,2
선택과,2
표정의,2
서비스종료,2
시간지나면,2
사도들이,2
개빡칠듯,2
힘은,2
생각해요,2
상태가,2
봉합,2
이상하다,2
살린,2
오는거라,2
인물데이터,2
구린가,2
장르는,2
망했다는,2
있을거라,2
발가락이,2
형님겜,2
도플갱어,2
그렇게나,2
그렸다,2
비비큐,2
방송때,2
것으로,2
하나인,2
귀여움ㅋㅋㅋ,2
잘못된,2
띄우는,2
줄라고,2
육계장,2
팬티부터,2
후식은,2
리세마라,2
분탕에,2
통해,2
승률,2
마음을,2
것입니다,2
연기하는,2
못들은,2
줄사람,2
원툴,2
필요할,2
사춘기와,2
드냐,2
대장”“,2
배달어플,2
핫게이,2
어린이날,2
그랬슴,2
한번은,2
일개,2
수리점에,2
됐겠지,2
태클,2
지금하고는,2
찌질한,2
어캐된거야,2
하기엔,2
선생님과의,2
로잘리가,2
꼴에,2
나오는거보면,2
개웃김,2
써줘,2
수두룩,2
간식,2
약속,2
분탕안치면,2
회수,2
수건,2
밥이라도,2
솔저로,2
펭구갓아서,2
대보셈,2
실패광피감,2
살아가는,2
건공=서울대,2
하는순간,2
크아악,2
미스틸테인을,2
매운맛,2
해주지,2
챙기고,2
디펜더가,2
볼수있음,2
좆망함,2
놓친거면,2
처음이자,2
없어짐,2
즉결,2
보조장비는,2
틈이,2
안바꾼다,2
생긴거만,2
로긴,2
허공에,2
컴퍼니의,2
일섭리세,2
방심안하는,2
나서서,2
민초,2
자위나,2
정보탭에,2
추천하는건,2
신화의,2
피라도,2
별다른,2
뿌려라,2
탈출한,2
염병,2
고생하는데,2
짬이,2
순함,2
라이센스,2
퍼블도,2
올랐네,2
게임만,2
져야지,2
딜은,2
폴아웃,2
유효옵,2
모더나,2
교실이,2
무수한,2
다음주에,2
두십시오,2
마망이,2
편지는,2
눈오네,2
수준까지,2
가돌이,2
하나보고,2
함선체스오토,2
들어와서,2
남자의,2
생활에,2
목표를,2
찾아야지,2
처참,2
5점테러,2
해줬으면해서,2
시험,2
뿌렸다고,2
기체그,2
다른세계,2
생일이,2
달라고하면,2
않던가,2
말씀하시는군요,2
성역화,2
올바른,2
독일어는,2
한두개가,2
몰랐네,2
근무,2
스토리를,2
주거,2
그림들,2
이새긴,2
포즈,2
타닥,2
미아,2
오픈덱,2
ㅋㅋ야,2
지랄마,2
콜라보도,2
떨군거,2
흥할지,2
논란5,2
캐릭풀,2
중딩때,2
만난,2
수없어,2
한국섭이,2
클린,2
개빡친,2
LIKE,2
일반유닛은,2
어디갔냐고,2
방송보는,2
추가하면,2
큰사발,2
에어팟,2
10대,2
오늘은,2
재밌네ㅋㅋ,2
90도,2
지금처럼,2
추천인퀘,2
원신에,2
많을수록,2
중복캐,2
없었어,2
먹히지,2
이토록,2
터지더라,2
풀로,2
런한,2
미나링은,2
십가능,2
복귀해서,2
걱정이,2
그쪽도,2
돈까스,2
하피는,2
수정함,2
좆성능캐가,2
IF,2
깡통과,2
바꾸기,2
늙대개,2
7티는,2
철골,2
까먹음,2
쫄딱,2
고쳐주고옴,2
즐겁고,2
단편집,2
개념의,2
큰거오냐,2
오래오래,2
질러야지,2
육개장은,2
즐거웠고,2
님말대로,2
해야하지,2
늘리는게,2
게임이라고는,2
M으로,2
꼴아박는,2
행복하게,2
대적자의,2
자필도,2
자기일,2
많어,2
기어오르는,2
중앙의,2
알까,2
차려서,2
소리입니까,2
이이게,2
건공이래,2
만하다고,2
맞겠지,2
유래가,2
해버리는,2
악수,2
카일윙,2
200퍼센트,2
결코,2
해놨네,2
프레드릭은,2
이름에,2
뿌렸음,2
맞긴하지,2
40분,2
보내는,2
인대,2
오픈기념,2
파직,2
중반,2
말하는게,2
전서버,2
현질,2
미인,2
끝났네,2
댕라보다,2
까니까,2
2년차,2
신캐가,2
너른,2
혹시몰라서,2
지키기,2
각힐은,2
지역은,2
야식,2
돌파,2
봉인된,2
거는데,2
혜자인,2
그런가요,2
담주에,2
알면서도,2
힘을쓰면,2
잠재는,2
곳으로,2
바라본다,2
크로노스,2
예고한거,2
ㅋㅅㅋ,2
됏음,2
해결방안을,2
맘마통인,2
TV,2
다음날,2
생략하고,2
못하는게,2
셔터,2
웃는,2
굽네,2
부옵스충,2
그외에,2
상향받고,2
1-1,2
있다그,2
꼴아박고,2
머가,2
잠입공작,2
구글평점,2
떠오릅니다,2
하얗게,2
없애고,2
기만하고,2
홍어는,2
안하는거,2
우산,2
팔라스,2
됐는지,2
원래는,2
클로리,2
그자체네,2
붙여서,2
ㅈㅈ,2
여기에,2
어이없는,2
감동적인,2
좋은편인듯,2
아니였음,2
떠있음,2
들을수,2
쓰잖아,2
쉬불,2
편해짐,2
못받았으면,2
하다만,2
정상임,2
소중한,2
씹악질,2
아니었지만,2
클저가,2
없겠노,2
15일동안,2
각성이라는,2
밀었음,2
없으나,2
입으로,2
병신인가,2
이거처럼,2
ㅠㅠㅠㅠㅠㅠ,2
나오던데,2
축전임,2
때문일까,2
개신교식,2
구관총이,2
않았을까,2
안나와,2
그밑부터,2
짓이,2
따위는,2
시급,2
섭종한,2
화이팅,2
우선도,2
님들님들,2
일섭축전,2
태어난,2
레즈,2
안정화,2
나랑은,2
중국은,2
저절로,2
쓴다면,2
아가씨의,2
얘기할,2
내려가고,2
개뻔뻔해서,2
인플레가,2
콧수염의,2
백보,2
내용은,2
돌이켜보면,2
좋다기보단,2
보내면,2
마침,2
운영분탕으로,2
남성의,2
뭐냐고,2
쓸게요,2
쟤네는,2
원주민인,2
나았음,2
응원해,2
아가리에서,2
건공이라고,2
않았다,2
잘하지,2
숫자가,2
인격을,2
외쳤음,2
가보면,2
20대,2
고거,2
Pve,2
녀석들,2
진지빨고,2
돈은,2
스트라이브,2
봣지만,2
찍어서,2
버티다,2
정신력,2
군대,2
잡템,2
차마,2
그를,2
스트라이크만,2
불안한,2
어렵게,2
없애면,2
각힐이지,2
요즘도,2
이정도면,2
머리스타일이랑,2
주요인물인데,2
황올,2
돌아와서,2
일인가,2
없구나,2
2갠가,2
님도,2
사과문,2
천장친,2
음식,2
울다,2
평점복구,2
나오질,2
태스크포스의,2
싶더니,2
대행,2
원안,2
집중이,2
더미,2
어케따먹히는게,2
이재명,2
생각해본,2
티어를,2
공적,2
안했노,2
싸게,2
각한솔은,2
컴퓨터가,2
당첨된게,2
원체,2
마왕이랑,2
까닥까닥,2
아다리,2
저쪽은,2
접으니까,2
어떤지,2
멀쩡하게,2
써봤는데,2
구리면,2
그래더,2
엉덩이가,2
커피도,2
반당주파에,2
댕시같은,2
존나웃기네,2
심하게,2
우리의,2
나올것같다,2
용어라고,2
친구가,2
하나보네,2
상관없음,2
직장,2
된건데,2
사라졌다,2
오픈하고,2
할만할,2
달림,2
신작은,2
나올법한,2
변형으로는,2
한계가,2
어쩌지,2
아무거나,2
밑에껀,2
아이고,2
회사렙,2
좋을거,2
들여서,2
60명,2
저런말,2
가져간다,2
와리가리,2
얘기하는데,2
멋짐,2
3월달에,2
기억하고,2
회전목젖치기,2
나을듯,2
아쉽긴,2
선택권으로,2
뿌려야,2
정상으로,2
채굴팀,2
준비하고,2
할거라는,2
불완전한,2
낳은,2
야생,2
파라과이,2
이말이,2
그러기,2
카피디가,2
시킬라는거,2
시간이랑,2
듣냐고,2
포기할,2
부딪혀,2
잘하려고,2
챙길,2
ㅂㄷ,2
리멤버는,2
귀찮아서,2
보통은,2
추천한건데,2
잘먹었어요,2
혜자임,2
다음엔,2
여권,2
대면,2
비었음,2
많이남,2
